Country Name,Country Code,Indicator Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
American Samoa,ASM,"Agriculture, forestry, and fishing, value added (% of GDP)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Agriculture, forestry, and fishing, value added (current US$)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,Agricultural land (% of land area),,55.3191489361702,55.3191489361702,55.3191489361702,55.3191489361702,55.3191489361702,55.3191489361702,55.3191489361702,55.3191489361702,55.3191489361702,55.3191489361702,53.1914893617021,53.1914893617021,51.063829787234,51.063829787234,51.063829787234,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.936170212766,48.4042553191489,48.6170212765957,48.6382978723404,48.531914893617,46.3829787234043,46.3404255319149,44.1914893617021,44.1702127659574,44.1914893617021,42.063829787234,42.063829787234,39.9148936170213,40.0212765957447,40.0,40.0212765957447,40.0425531914894,40.0425531914894,40.0723404255319,40.0002127659574,39.9517021276596,39.9068085106383,39.9068085106383,
Andorra,AND,Fertilizer consumption (kilograms per hectare of arable land),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,Forest area (% of land area),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,34.0425531914894,
Andorra,AND,Permanent cropland (% of land area),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0202127659574468,0.0191489361702128,0.0178723404255319,0.0182978723404255,0.0182978723404255,
Andorra,AND,"Agriculture, forestry, and fishing, value added (% of GDP)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.517055747893417,0.441953155279431,0.385887245890569,0.419117893036526,0.414741997881256,0.380576808035011,0.353522338328863,0.368796683946436,0.406917963904405,0.418928933319218,0.466508601972863,0.490560827241276,0.601164453935572,0.585558984254785,0.537623493009676,0.513420109683398,0.521999648433619,0.559538512516191,0.546367882815281,0.522633248415779,0.559442769715814,0.531844879169824,0.487491862156614,0.47849213558896
Andorra,AND,"Agriculture, forestry, and fishing, value added (current US$)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7407372.64331522,6842609.59082501,6808130.82378467,9920276.63904691,12028535.4022567,12030352.9332747,12229532.5419303,14595591.1173288,16693074.5713616,15454189.2347228,16094200.3334609,17803107.6836682,19169046.9847891,18699901.9922066,17589350.3850752,14323811.4174458,15120296.520686,16787062.2817723,17584412.6511485,16489859.5288098,16173496.9025018,17681967.6354589,16480211.1860232,18111249.5092304
Angola,AGO,Agricultural land (% of land area),,36.2372663832518,36.2436833239753,36.241276971204,36.2476939119275,36.2452875591562,36.2517044998797,36.2573193230128,36.2637362637363,36.2773722627737,36.2597256757841,36.241276971204,36.2236303842143,36.2051816796342,36.1875350926446,36.1698885056549,35.9910162829871,35.9733696959974,35.9549209914173,35.9292532285233,35.906793935991,35.8771155851448,35.8586668805647,35.8370097056228,35.8145504130906,35.7969038261009,35.7303280660945,35.7126814791048,35.6950348921152,35.6765861875351,35.6589396005454,35.6805967754873,35.7030560680196,35.7022539504291,35.7022539504291,35.6862115986204,35.6517205422315,35.6541268950028,35.7046603032004,35.7479746530841,35.7126814791048,35.6260527793374,35.6445014839175,35.6934306569343,35.5418304323414,35.4399614983557,35.4030640891955,35.4896927889629,35.4495869094409,35.7985080612818,35.9749739311783,36.3487607283228,36.3383331996471,36.4867249538782,36.6359188256998,36.7281623486003,36.7562364642657,36.7145263495628,36.7305687013716,36.7987486965589,36.8107804604155,36.8147910483677,36.8147910483677,
Angola,AGO,Fertilizer consumption (kilograms per hectare of arable land),,0.374531835205993,0.37037037037037,0.514705882352941,0.763636363636364,1.44404332129964,1.85714285714286,2.36749116607774,2.65734265734266,3.62068965517241,3.89655172413793,8.62068965517241,7.68965517241379,7.37931034482759,5.20689655172414,1.41379310344828,0.724137931034483,10.8965517241379,8.10344827586207,4.72413793103448,5.79310344827586,4.17241379310345,1.72413793103448,2.96551724137931,2.41068965517241,7.0148275862069,4.13793103448276,3.55172413793103,5.48586206896552,8.13827586206897,3.27586206896552,2.33898305084746,3.03333333333333,2.66666666666667,3.33333333333333,2.66666666666667,2.0,0.666666666666667,1.13333333333333,1.13333333333333,0.466666666666667,,1.65903225806452,1.78878787878788,4.50151515151515,2.26060606060606,3.66,3.305,8.25882352941177,5.47225,8.22928571428571,11.983829787234,8.87604893617021,9.36912074303406,9.0560878243513,7.69499317073171,6.63591172620161,9.7731576980568,7.1035523613963,6.65242401640873,7.84920454545455,5.60685464358831,13.2583063465476,
Angola,AGO,Forest area (% of land area),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5780701050774,63.4534073955242,63.328744685971,63.2040819764177,63.0794192668645,62.9547565573113,62.8300938477581,62.7054311382049,62.5807684286516,62.4561057190984,62.3314430095452,61.8862188176787,61.4409946258121,60.9957704339456,60.5505462420791,60.1053220502126,59.660097858346,59.2148736664795,58.769649474613,58.3244252827465,57.8792010908799,57.4339760968958,56.9887511029117,56.5435261089276,56.0983011149435,55.6530761209593,55.2078447100345,54.7626293414615,54.3174059517125,53.8721745407877,53.4269511510388,52.9817223871019,52.5364972326943,
Angola,AGO,Permanent cropland (% of land area),,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.401058795219379,0.240635277131627,0.240635277131627,0.240635277131627,0.23261410122724,0.228603513275046,0.216571749418465,0.216571749418465,0.212561161466271,0.208550573514077,0.208550573514077,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.160423518087752,0.188497633753108,0.188497633753108,0.188497633753108,0.204539985561883,0.23261410122724,0.240635277131627,0.240635277131627,0.248656453036015,0.252667040988209,0.254271276169086,0.254271276169086,0.254271276169086,0.254271276169086,0.254271276169086,
Angola,AGO,"Agriculture, forestry, and fishing, value added (% of GDP)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.65321372200356,7.02686916586973,9.00201794169947,12.9111824086392,6.29025682837342,5.66468956353548,8.15637702246655,5.8395499748266,6.19838450193387,6.25087790478717,5.06040294790886,5.19128018876127,5.24227833734658,4.80533933843347,6.62119676383424,6.18029349810839,5.84568087986773,6.06962999112471,6.50749231982044,7.5470567791822,9.12253437222206,9.83116886032956,10.0169959653141,8.60774180183334,7.88262506936516,9.94654357144815,11.4863453766476,13.7377884974543,14.9021524183832
Angola,AGO,"Agriculture, forestry, and fishing, value added (current US$)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368504825.790174,528873555.808731,688508306.952096,840031172.522658,387034678.679875,517163213.467318,728860303.868072,892609805.416271,1104099920.46114,1472210369.61056,1870876558.19283,2719245780.83695,3421447161.01812,4254583303.0468,4655177798.32225,5179053447.38064,6534871905.23209,7772338179.8636,8611957356.91188,10261491792.0578,8255567066.3448,5187083682.92144,7381539852.25525,6838910105.14577,5588620583.98399,4824228917.94555,7639008923.57836,14342216414.598,12640699299.2336
Antigua and Barbuda,ATG,Agricultural land (% of land area),,22.7272727272727,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,22.7272727272727,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,20.4545454545455,
Antigua and Barbuda,ATG,Fertilizer consumption (kilograms per hectare of arable land),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,27.25,7.5,6.0,4.5,0.5,3.5,13.25,3.0,3.25,9.8475,12.53,7.9525,5.265,18.2125,5.2625,3.4675,10.2725,8.735,8.3325,7.33,
Antigua and Barbuda,ATG,Forest area (% of land area),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9772727272727,22.8272727272727,22.6772727272727,22.5272727272727,22.3772727272727,22.2272727272727,22.0772727272727,21.9272727272727,21.7772727272727,21.6272727272727,21.4772727272727,21.325,21.1727272727273,21.0204545454545,20.8681818181818,20.7159090909091,20.5636363636364,20.4113636363636,20.2590909090909,20.1068181818182,19.9545454545455,19.8045454545455,19.6545454545455,19.5045454545455,19.3545454545455,19.2045454545455,19.0454545454545,18.9090909090909,18.75,18.5909090909091,18.4545454545455,18.3029545454545,18.1615909090909,
Antigua and Barbuda,ATG,Permanent cropland (% of land area),,,,,,,,,,,,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,2.27272727272727,
Antigua and Barbuda,ATG,"Agriculture, forestry, and fishing, value added (% of GDP)",,,,,,,,,,,,,,,,,,4.97036895431084,4.45959022255879,3.51155874002974,2.98945719958612,2.86125161162352,2.59485924112607,2.55064216874712,1.92173427354604,1.99509870250928,1.74021285865438,1.76193578011041,1.61698373112694,1.54365692896086,1.59926342584354,1.58266195662552,1.58416679597681,1.51780043347018,1.3533692019625,1.39607032057911,1.36016579406632,1.42723137286546,1.36749892138288,1.35378941349091,1.28974414864959,1.29025995129343,1.36189097448207,1.36082329223123,1.24120706394436,1.32900263274644,1.23281755209428,1.17936803205411,1.13093766050945,1.11209061281188,1.21473544271658,1.63746780706496,1.81290972569135,1.48407919187403,1.44110410331897,1.44541131496108,1.45866534731252,1.66492908993713,1.62679191195975,1.64775837456665,2.28029875431527,2.08201790600159,1.95443873342217,1.9144412888276
Antigua and Barbuda,ATG,"Agriculture, forestry, and fishing, value added (current US$)",,,,,,,,,,,,,,,,,,3851851.85185185,3925925.92592593,3848148.14814815,3959259.25925926,4274074.07407407,4318518.51851852,4714814.81481481,4077777.77777778,4914814.81481481,5177777.77777778,6111111.11111111,6651851.85185185,7025925.92592593,7655555.55555556,7981481.48148148,8318518.51851852,8585185.18518518,8459259.25925926,8600000.0,9237037.03703704,10481481.4814815,10800000.0,11311111.1111111,11614814.8148148,11322222.2222222,12229629.6296296,12900000.0,12737037.037037,15200000.0,16070370.3703704,17540740.7407407,17614814.8148148,15418518.5185185,15770370.3703704,20981481.4814815,24059259.2592593,19670370.3703704,19870370.3703704,20781481.4814815,21729629.6296296,25492592.5925926,27029629.6296296,28429629.6296296,32170370.3703704,33340740.7407407,36503703.7037037,38922222.2222222
Arab World,ARB,Agricultural land (% of land area),,27.8459671979345,27.8385798665314,27.8592287928629,27.8634119805249,27.8841499108491,27.8850399507772,27.9392433823974,27.9673686441247,28.0273573352774,28.0962464257109,28.2475532134847,28.3761639830924,28.3628253563666,28.423170278328,28.3886366061731,28.4650913081862,28.4833371916702,28.533357613709,28.5484883463542,28.6445239964964,28.2728954018683,28.299039527793,28.3532787541106,28.8493549546163,29.2720755831718,29.7085527178312,30.1997853038042,30.6609166322442,31.1004021125707,31.5946786459347,31.6509916726678,31.7527186985528,32.4498170119153,33.1193078307365,33.7468984856923,34.390239724671,34.9828045403866,35.69456829916,36.3123541856116,36.3339574156078,36.3139487661844,36.3554854459967,36.4125163202851,36.4837184711926,36.4878707293678,36.5037353038114,36.5167350832833,36.4446207373679,36.417963868592,36.4665491390722,36.4871185243823,39.8188551016344,39.8705697485443,39.8379996213891,39.8708634110015,39.9363858970886,39.9852153767825,39.9708602889899,39.9077871346411,39.9687286082438,39.9673366228113,40.8754671298261,
Arab World,ARB,Fertilizer consumption (kilograms per hectare of arable land),,,,,,,13.6903604641362,14.0913054414354,16.8672944483486,18.1109150985663,20.3428436098186,,25.8378036019166,25.7195091957478,26.2296196020035,27.7198796813181,30.8555329558573,31.1747852545978,34.0725802131876,38.1775008058451,41.5740456370053,42.7298666652324,45.6745444793437,51.7786234148991,56.5619012211514,63.9767950801993,69.9531455673722,71.053051425031,70.4017933060215,66.7309618852396,68.2591216267598,65.3834328411569,65.5021107060438,71.6425694879828,65.4473572666197,67.8209851347512,68.3489599887532,70.1436713514085,73.2444055102,76.64833763572,79.5989077555515,86.4725976965808,90.849150064933,76.7845685986712,85.6896266922838,86.9903148748153,87.3444323848509,82.6103301587978,80.9908540186551,76.5113465276096,73.6831568347046,79.5798388434794,51.7633227403427,53.0425267473558,50.9728900691091,53.5239297451931,51.7408609704686,56.4871419397496,55.6903428139942,54.8640927597177,59.407316832162,56.5477989822721,56.1498766153653,
Arab World,ARB,Forest area (% of land area),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78607679772462,1.77971034615467,1.77334073788536,1.76697429764822,1.76060785741108,1.75424142607435,1.74787498583721,1.74150854560008,1.73514210536294,1.7287756651258,1.72240922488866,1.72047979289802,1.71855036090738,1.71664843090733,1.71472049420213,1.71278950510318,1.71085090568476,1.70891841103747,1.70698744257072,1.70543899396332,1.70351032861463,1.69743202691255,2.95640543718181,2.93793699681367,2.91945174695356,2.90093803852791,2.88332326122098,2.86394290918001,2.84442046915972,2.82662078765584,2.80889526080167,2.79112084453801,2.77355392704447,
Arab World,ARB,Permanent cropland (% of land area),,0.28391711909344,0.286778645963043,0.289997863691346,0.295005535713152,0.294916112998477,0.296883412721329,0.298761289729506,0.301533393884434,0.313963151224273,0.332294807732668,0.338375552330575,0.35161011410249,0.361447905582868,0.365561365171391,0.367260402827521,0.375129629866435,0.376292129315366,0.381529675835558,0.382154987877433,0.380904363793682,0.390820026171989,0.405738184885297,0.423425582641195,0.438075750479413,0.442542265064236,0.447455431107541,0.455405827068526,0.466276515351851,0.479654762731877,0.494905964745107,0.500604739782105,0.508792230578426,0.503986006411325,0.51368745889677,0.52508889067095,0.53870652581107,0.541376650348349,0.547072916027876,0.558554451538174,0.566288022239645,0.5706038335334,0.590068151368648,0.596093491814291,0.606408887891234,0.656571001395518,0.666223658606335,0.678174946514704,0.676900683299243,0.661921291257743,0.698948073872436,0.716177617960499,0.627535001405636,0.652417030955513,0.65951962212187,0.660987099145928,0.676760457535722,0.675666404336313,0.67141805276856,0.669344647061985,0.644454747659812,0.6739279140684,0.672485003585281,
